case index 15 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4433, 3.37787e-05, 0.941808, 6.0725e-05, 0.999599, 1, 0.645648, 0.997559, 0.999966, 0.890185, 1, 0.944573, 8.84933e-05, 0.99999, 0.999978, 0.669947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4434, 2.31358e-05, 0.914718, 4.16292e-05, 0.999463, 1, 0.646894, 0.997556, 0.999966, 0.890199, 1, 0.944576, 6.36175e-05, 0.999984, 0.999962, 0.620921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4435, 1.81472e-05, 0.916453, 3.22639e-05, 0.999229, 1, 0.648047, 0.99755, 0.999966, 0.890211, 1, 0.944578, 5.86057e-05, 0.999983, 0.999952, 0.574705, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4436, 4.25313e-05, 0.951418, 7.41667e-05, 0.998944, 1, 0.649309, 0.99754, 0.999966, 0.890225, 1, 0.944581, 0.000161748, 0.999989, 0.999935, 0.525141, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4437, 0.000103417, 0.983648, 0.00017947, 0.998804, 1, 0.650471, 0.99753, 0.999966, 0.890237, 1, 0.944584, 0.000416162, 0.999995, 0.999883, 0.481506, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4438, 0.000173996, 0.995622, 0.000301602, 0.998872, 1, 0.651737, 0.997519, 0.999966, 0.890251, 1, 0.944587, 0.000723386, 0.999993, 0.99972, 0.438463, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4439, 0.000190657, 0.993875, 0.000330637, 0.999085, 1, 0.652897, 0.997509, 0.999966, 0.890264, 1, 0.94459, 0.000815142, 0.99998, 0.999423, 0.405128, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4440, 0.000210274, 0.989961, 0.000365412, 0.999341, 1, 0.654162, 0.997498, 0.999966, 0.890277, 1, 0.944593, 0.000973062, 0.999965, 0.999139, 0.377572, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4441, 0.000341525, 0.987027, 0.000594121, 0.999509, 1, 0.655321, 0.997488, 0.999966, 0.89029, 1, 0.944596, 0.00168412, 0.999965, 0.999182, 0.361131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4442, 0.000529695, 0.985548, 0.000921379, 0.999579, 1, 0.656585, 0.997476, 0.999966, 0.890303, 1, 0.944599, 0.00268277, 0.999971, 0.999529, 0.343846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4443, 0.000551838, 0.984374, 0.00095981, 0.999592, 1, 0.657744, 0.997466, 0.999966, 0.890316, 1, 0.944602, 0.00289054, 0.999957, 0.999823, 0.318701, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4444, 0.000475798, 0.984323, 0.000824104, 0.999594, 1, 0.659017, 0.997457, 0.999966, 0.89033, 1, 0.944605, 0.00307817, 0.999932, 0.999939, 0.278474, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4445, 0.000560773, 0.987633, 0.000962182, 0.999586, 1, 0.660208, 0.99745, 0.999966, 0.890342, 1, 0.944608, 0.00479248, 0.999932, 0.999963, 0.237035, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4446, 0.000841016, 0.99343, 0.00143506, 0.999465, 1, 0.661527, 0.997446, 0.999966, 0.890356, 1, 0.944611, 0.00791826, 0.999961, 0.99998, 0.201393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4447, 0.00106098, 0.997101, 0.00180733, 0.999162, 1, 0.662748, 0.997443, 0.999966, 0.890368, 1, 0.944614, 0.0100512, 0.999985, 0.999986, 0.184629, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4448, 0.00125444, 0.995174, 0.00214449, 0.998743, 1, 0.664073, 0.997441, 0.999966, 0.890382, 1, 0.944617, 0.0121995, 0.999972, 0.999985, 0.179113, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4449, 0.0015542, 0.98768, 0.00267874, 0.998484, 1, 0.665295, 0.997438, 0.999966, 0.890394, 1, 0.94462, 0.0161601, 0.999917, 0.999984, 0.172782, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4450, 0.00188007, 0.977244, 0.00326396, 0.998506, 1, 0.666618, 0.997435, 0.999966, 0.890408, 1, 0.944623, 0.021924, 0.999862, 0.999977, 0.155616, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4451, 0.00193185, 0.970279, 0.00336391, 0.998758, 1, 0.667839, 0.997432, 0.999966, 0.89042, 1, 0.944626, 0.0260425, 0.99987, 0.999951, 0.132683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4452, 0.00175972, 0.970641, 0.00305422, 0.999084, 1, 0.66916, 0.997429, 0.999966, 0.890434, 1, 0.944629, 0.0280255, 0.99993, 0.999789, 0.110174, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4453, 0.00165862, 0.978101, 0.00284891, 0.999249, 1, 0.670382, 0.997426, 0.999966, 0.890446, 1, 0.944631, 0.028742, 0.999971, 0.999445, 0.0994916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4454, 0.00168458, 0.988444, 0.00285704, 0.999242, 1, 0.671705, 0.997422, 0.999966, 0.890459, 1, 0.944634, 0.0299945, 0.999936, 0.999138, 0.096107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4455, 0.00170143, 0.993861, 0.00286626, 0.999195, 1, 0.67294, 0.997414, 0.999966, 0.890472, 1, 0.944637, 0.0324759, 0.99983, 0.999216, 0.0902264, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4456, 0.00165876, 0.98921, 0.00280199, 0.999192, 1, 0.674278, 0.997403, 0.999966, 0.890485, 1, 0.944641, 0.0360957, 0.999735, 0.999606, 0.0793639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4457, 0.00160693, 0.976228, 0.00274514, 0.999232, 1, 0.675524, 0.997392, 0.999966, 0.890498, 1, 0.944643, 0.0390951, 0.999757, 0.999885, 0.0709103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4458, 0.00164188, 0.964865, 0.00282893, 0.999189, 1, 0.676862, 0.99738, 0.999967, 0.890511, 1, 0.944646, 0.0439573, 0.999793, 0.99996, 0.0653421, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4459, 0.00180623, 0.967533, 0.00309192, 0.998958, 1, 0.678108, 0.997369, 0.999966, 0.890524, 1, 0.944649, 0.0521059, 0.999675, 0.999959, 0.0608058, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4460, 0.00193668, 0.981799, 0.00326777, 0.998477, 1, 0.679444, 0.997357, 0.999967, 0.890537, 1, 0.944652, 0.0595029, 0.999509, 0.999956, 0.0555378, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4461, 0.00182109, 0.992906, 0.00304237, 0.997938, 1, 0.68069, 0.997346, 0.999967, 0.89055, 1, 0.944655, 0.0594725, 0.999546, 0.999956, 0.0506479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4462, 0.00173846, 0.997185, 0.00288554, 0.997669, 1, 0.682024, 0.997334, 0.999967, 0.890563, 1, 0.944658, 0.0644969, 0.999762, 0.999963, 0.0457725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4463, 0.00208081, 0.997924, 0.00344022, 0.997948, 1, 0.683271, 0.997323, 0.999967, 0.890576, 1, 0.944661, 0.0873901, 0.999912, 0.999974, 0.0416073, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4464, 0.00258095, 0.997153, 0.00426047, 0.998562, 1, 0.68466, 0.997313, 0.999967, 0.890589, 1, 0.944664, 0.114308, 0.999806, 0.999984, 0.0385398, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4465, 0.00261778, 0.995657, 0.00431949, 0.998929, 1, 0.686042, 0.997306, 0.999967, 0.890602, 1, 0.944667, 0.117297, 0.999455, 0.99998, 0.0373666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4466, 0.00246002, 0.992538, 0.00406568, 0.998996, 1, 0.687601, 0.997301, 0.999967, 0.890615, 1, 0.94467, 0.120005, 0.999143, 0.999837, 0.0360411, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4467, 0.00273366, 0.987866, 0.00453386, 0.999015, 1, 0.689083, 0.997297, 0.999967, 0.890628, 1, 0.944673, 0.157057, 0.999231, 0.999508, 0.0326719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4468, 0.00320922, 0.984698, 0.00532778, 0.999055, 1, 0.690665, 0.997293, 0.999967, 0.890641, 1, 0.944676, 0.20241, 0.999618, 0.999217, 0.0288291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4469, 0.00320875, 0.986595, 0.00530955, 0.999054, 1, 0.692147, 0.99729, 0.999967, 0.890653, 1, 0.944679, 0.200765, 0.999861, 0.999285, 0.0281159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4470, 0.00309364, 0.989933, 0.00509175, 0.998981, 1, 0.693726, 0.997286, 0.999967, 0.890667, 1, 0.944682, 0.189608, 0.99964, 0.999632, 0.0289963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4471, 0.00357065, 0.988385, 0.00587486, 0.998857, 1, 0.695208, 0.997282, 0.999967, 0.890679, 1, 0.944685, 0.234917, 0.999006, 0.999881, 0.0277931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4472, 0.00432801, 0.984974, 0.00712739, 0.998401, 1, 0.696786, 0.997278, 0.999967, 0.890693, 1, 0.944688, 0.307106, 0.998467, 0.99996, 0.0248543, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4473, 0.00448565, 0.986845, 0.00736219, 0.997533, 1, 0.698266, 0.997274, 0.999967, 0.890705, 1, 0.944691, 0.321994, 0.998641, 0.999978, 0.0233877, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4474, 0.00456989, 0.993184, 0.00743036, 0.996631, 1, 0.69985, 0.997268, 0.999967, 0.890719, 1, 0.944694, 0.302809, 0.999324, 0.999985, 0.02439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4475, 0.00546542, 0.997219, 0.0088208, 0.99638, 1, 0.701348, 0.99726, 0.999967, 0.890731, 1, 0.944697, 0.321542, 0.999722, 0.999979, 0.0266288, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4476, 0.00663101, 0.996232, 0.0106851, 0.99683, 1, 0.702954, 0.997247, 0.999967, 0.890745, 1, 0.9447, 0.364539, 0.999317, 0.999969, 0.0287112, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4477, 0.00674819, 0.991871, 0.0108901, 0.997453, 1, 0.704465, 0.997235, 0.999967, 0.890757, 1, 0.944702, 0.369816, 0.998239, 0.999966, 0.0291867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4478, 0.00607555, 0.988167, 0.00981435, 0.997979, 1, 0.706073, 0.997222, 0.999967, 0.890771, 1, 0.944705, 0.359022, 0.997342, 0.99997, 0.0275876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4479, 0.00581636, 0.989216, 0.00936375, 0.998235, 1, 0.707582, 0.99721, 0.999967, 0.890783, 1, 0.944708, 0.386982, 0.997629, 0.999972, 0.0250433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4480, 0.00628362, 0.988687, 0.010115, 0.998281, 1, 0.70919, 0.997196, 0.999967, 0.890797, 1, 0.944711, 0.431226, 0.998085, 0.999943, 0.0244763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4481, 0.00698978, 0.979007, 0.0113614, 0.998284, 1, 0.710697, 0.997184, 0.999967, 0.890809, 1, 0.944714, 0.429037, 0.997096, 0.999871, 0.0280938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4482, 0.00818792, 0.967999, 0.0133852, 0.998302, 1, 0.712304, 0.997171, 0.999967, 0.890822, 1, 0.944717, 0.408693, 0.995643, 0.999722, 0.0340558, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4483, 0.00989559, 0.970613, 0.0160262, 0.998301, 1, 0.713808, 0.997159, 0.999967, 0.890835, 1, 0.94472, 0.436502, 0.99598, 0.999529, 0.0372623, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4484, 0.0115621, 0.984813, 0.0184469, 0.997832, 1, 0.715422, 0.997147, 0.999967, 0.890848, 1, 0.944723, 0.494234, 0.997907, 0.999417, 0.0376232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4485, 0.012126, 0.995163, 0.0191835, 0.99669, 1, 0.716944, 0.99714, 0.999967, 0.890861, 1, 0.944726, 0.509872, 0.999274, 0.999518, 0.0378135, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4486, 0.0124345, 0.997952, 0.0196083, 0.995502, 1, 0.718582, 0.997134, 0.999967, 0.890874, 1, 0.944729, 0.500851, 0.998489, 0.999768, 0.0391631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4487, 0.0138816, 0.997033, 0.0218645, 0.995399, 1, 0.720116, 0.99713, 0.999967, 0.890887, 1, 0.944732, 0.526509, 0.995557, 0.999935, 0.0412988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4488, 0.0198188, 0.993126, 0.0313224, 0.996284, 1, 0.721757, 0.997125, 0.999967, 0.8909, 1, 0.944735, 0.59355, 0.992701, 0.999981, 0.0512339, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4489, 0.0304847, 0.986711, 0.0484262, 0.997079, 1, 0.723289, 0.997121, 0.999967, 0.890913, 1, 0.944738, 0.651818, 0.993141, 0.999987, 0.0721544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4490, 0.0425886, 0.979932, 0.0678181, 0.997505, 1, 0.724929, 0.997116, 0.999967, 0.890926, 1, 0.944741, 0.679184, 0.996362, 0.99999, 0.0987111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4491, 0.0483676, 0.977109, 0.0769384, 0.997732, 1, 0.726459, 0.997112, 0.999967, 0.890939, 1, 0.944744, 0.672883, 0.99875, 0.999987, 0.114154, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4492, 0.0495486, 0.978876, 0.0784243, 0.997805, 1, 0.728099, 0.997107, 0.999967, 0.890952, 1, 0.944747, 0.658357, 0.997702, 0.999983, 0.119226, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4493, 0.05223, 0.982605, 0.0821292, 0.997663, 1, 0.729627, 0.997103, 0.999968, 0.890965, 1, 0.94475, 0.669493, 0.993082, 0.999982, 0.123107, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4494, 0.0675819, 0.987327, 0.105312, 0.997404, 1, 0.731273, 0.997096, 0.999967, 0.890978, 1, 0.944753, 0.698824, 0.988277, 0.999985, 0.152775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4495, 0.0980292, 0.991822, 0.151664, 0.997258, 1, 0.732817, 0.997087, 0.999968, 0.890992, 1, 0.944758, 0.707526, 0.988721, 0.999986, 0.22012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4496, 0.130645, 0.995775, 0.201276, 0.997051, 1, 0.734488, 0.997075, 0.999968, 0.891007, 1, 0.944765, 0.707552, 0.993874, 0.999929, 0.291919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4497, 0.137693, 0.998104, 0.21169, 0.996523, 1, 0.736045, 0.997062, 0.999968, 0.891021, 1, 0.944771, 0.735977, 0.997908, 0.999775, 0.297844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4498, 0.121126, 0.998861, 0.185907, 0.995748, 1, 0.737719, 0.997048, 0.999968, 0.891037, 1, 0.944778, 0.782135, 0.99671, 0.999611, 0.24661, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4499, 0.10635, 0.9984, 0.162997, 0.99527, 1, 0.739276, 0.997035, 0.999968, 0.891051, 1, 0.944785, 0.792528, 0.989744, 0.99962, 0.210649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4500, 0.0983287, 0.997542, 0.150502, 0.99533, 1, 0.740949, 0.997021, 0.999968, 0.891066, 1, 0.944792, 0.777085, 0.981885, 0.999791, 0.199575, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4501, 0.0881445, 0.997232, 0.134678, 0.995855, 1, 0.742504, 0.997009, 0.999968, 0.89108, 1, 0.944798, 0.78869, 0.982055, 0.999933, 0.178985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4502, 0.0708381, 0.997519, 0.107921, 0.996649, 1, 0.744175, 0.996995, 0.999968, 0.891096, 1, 0.944805, 0.835635, 0.989978, 0.999985, 0.135682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4503, 0.0537394, 0.997716, 0.0816221, 0.997269, 1, 0.745729, 0.996982, 0.999968, 0.89111, 1, 0.944812, 0.872814, 0.996608, 0.999992, 0.0957488, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4504, 0.0393398, 0.993387, 0.0597716, 0.997558, 1, 0.747397, 0.996969, 0.999968, 0.891125, 1, 0.944819, 0.883082, 0.995665, 0.999993, 0.0679907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4505, 0.0314097, 0.980294, 0.0482226, 0.997487, 1, 0.748944, 0.99696, 0.999968, 0.89114, 1, 0.944826, 0.873017, 0.985724, 0.999992, 0.0560039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4506, 0.0279876, 0.96394, 0.0436652, 0.997296, 1, 0.750602, 0.996952, 0.999968, 0.891156, 1, 0.944835, 0.861393, 0.973327, 0.99999, 0.0522248, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4507, 0.0268178, 0.961429, 0.0419168, 0.997335, 1, 0.752142, 0.996947, 0.999968, 0.891171, 1, 0.944844, 0.868542, 0.972423, 0.999991, 0.0499838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4508, 0.0265722, 0.974204, 0.040874, 0.997411, 1, 0.753796, 0.99694, 0.999968, 0.891188, 1, 0.944853, 0.891912, 0.983712, 0.999991, 0.0469495, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4509, 0.0290168, 0.987844, 0.0438682, 0.996874, 1, 0.755336, 0.996934, 0.999968, 0.891203, 1, 0.944861, 0.903692, 0.994226, 0.999991, 0.0490841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4510, 0.0338083, 0.995074, 0.0506814, 0.995863, 1, 0.756988, 0.996928, 0.999968, 0.891219, 1, 0.94487, 0.900634, 0.994534, 0.999988, 0.056836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4511, 0.0375887, 0.996619, 0.0561964, 0.995565, 1, 0.758528, 0.996922, 0.999968, 0.891234, 1, 0.944879, 0.90456, 0.981281, 0.999984, 0.0634525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4512, 0.0391343, 0.996158, 0.0583928, 0.996165, 1, 0.760176, 0.996916, 0.999968, 0.89125, 1, 0.944888, 0.922704, 0.962669, 0.999963, 0.065823, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4513, 0.0387155, 0.995315, 0.0576713, 0.99671, 1, 0.761716, 0.99691, 0.999968, 0.891266, 1, 0.944897, 0.935722, 0.959161, 0.999897, 0.064366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4514, 0.0369326, 0.994015, 0.0549492, 0.996779, 1, 0.763365, 0.996903, 0.999968, 0.891282, 1, 0.944906, 0.937354, 0.973831, 0.999808, 0.0603542, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4515, 0.0333785, 0.989513, 0.0497349, 0.996829, 1, 0.76492, 0.996893, 0.999968, 0.891297, 1, 0.944914, 0.937426, 0.989752, 0.999794, 0.0537824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4516, 0.0288781, 0.981131, 0.0432705, 0.997139, 1, 0.766589, 0.99688, 0.999968, 0.891313, 1, 0.944923, 0.943691, 0.99325, 0.99987, 0.0463075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4517, 0.0267959, 0.972796, 0.0404515, 0.997363, 1, 0.768164, 0.996866, 0.999968, 0.891329, 1, 0.944932, 0.95237, 0.978232, 0.999953, 0.0436098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4518, 0.028035, 0.965213, 0.0426184, 0.997325, 1, 0.769835, 0.99685, 0.999968, 0.891345, 1, 0.944941, 0.959313, 0.953917, 0.999991, 0.0467832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
