case index 14 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
2581, 1.09993e-07, 7.93059e-06, 0.993736, 1, 1, 1, 0.0127975, 0.999749, 0.877852, 1, 0.933537, 0.99952, 1, 0.99509, 0.999118, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2582, 2.17157e-09, 1.60367e-07, 0.993782, 1, 1, 1, 0.0111055, 0.99975, 0.877855, 1, 0.933475, 0.999479, 1, 0.995274, 0.999021, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2583, 6.82204e-14, 7.7727e-12, 0.993158, 1, 1, 1, 0.00962834, 0.99975, 0.877858, 1, 0.933413, 0.99945, 1, 0.99474, 0.998959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2584, 6.606e-14, 1.02508e-11, 0.992643, 1, 1, 1, 0.00831311, 0.99975, 0.877861, 1, 0.933351, 0.9994, 1, 0.994343, 0.998889, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2585, 1.01716e-13, 1.89737e-11, 0.986538, 0.999996, 1, 1, 0.00718307, 0.999751, 0.877864, 1, 0.933289, 0.999387, 1, 0.988339, 0.998788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2586, 1.40999e-13, 2.67996e-11, 0.974832, 0.999939, 1, 1, 0.0061927, 0.999751, 0.877867, 1, 0.933227, 0.9994, 1, 0.97676, 0.998622, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2587, 8.75033e-14, 1.66666e-11, 0.963362, 0.999723, 1, 1, 0.00531701, 0.999752, 0.87787, 1, 0.933165, 0.999415, 1, 0.965554, 0.998312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2588, 1.82854e-13, 6.5829e-11, 0.960401, 0.999354, 1, 1, 0.00457085, 0.999752, 0.877873, 1, 0.933103, 0.999461, 1, 0.96312, 0.997718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2589, 5.7393e-12, 2.26236e-09, 0.965051, 0.999046, 1, 1, 0.00394054, 0.999752, 0.877875, 1, 0.933041, 0.999521, 1, 0.968719, 0.996699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2590, 1.26689e-11, 4.99672e-09, 0.969565, 0.99897, 1, 1, 0.00339502, 0.999753, 0.877878, 1, 0.932979, 0.999612, 1, 0.974512, 0.995315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2591, 1.505e-11, 5.93925e-09, 0.972807, 0.999092, 1, 1, 0.00293237, 0.999753, 0.877881, 1, 0.932918, 0.999691, 1, 0.979187, 0.993796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2592, 8.13906e-12, 3.21364e-09, 0.976381, 0.999282, 1, 1, 0.00255822, 0.999753, 0.877883, 1, 0.932856, 0.99975, 1, 0.98464, 0.991869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2593, 1.35675e-12, 5.36744e-10, 0.977462, 0.999474, 1, 1, 0.00224325, 0.999754, 0.877886, 1, 0.932794, 0.999765, 1, 0.98831, 0.989257, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2594, 1.608e-15, 7.26595e-13, 0.975542, 0.999661, 1, 1, 0.00196465, 0.999754, 0.877888, 1, 0.932732, 0.999715, 1, 0.989325, 0.986342, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2595, 2.20185e-21, 2.09612e-18, 0.973285, 0.999803, 1, 1, 0.00172613, 0.999755, 0.877891, 1, 0.932671, 0.999634, 1, 0.989326, 0.984148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2596, 3.54633e-13, 3.92435e-10, 0.97294, 0.999856, 1, 1, 0.00151745, 0.999755, 0.877894, 1, 0.932609, 0.999542, 1, 0.990944, 0.982294, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2597, 5.7462e-11, 6.42674e-08, 0.973663, 0.999774, 1, 1, 0.00133444, 0.999755, 0.877898, 1, 0.932548, 0.999469, 1, 0.993313, 0.980757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2598, 1.94245e-10, 2.22885e-07, 0.973146, 0.999639, 1, 1, 0.00117966, 0.999756, 0.877901, 1, 0.932487, 0.999384, 1, 0.994167, 0.97947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2599, 3.16509e-10, 3.68874e-07, 0.971144, 0.999609, 1, 1, 0.00105202, 0.999756, 0.877904, 1, 0.932425, 0.999324, 1, 0.992732, 0.978919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2600, 2.65858e-10, 3.16831e-07, 0.969749, 0.999666, 1, 1, 0.000940626, 0.999756, 0.877907, 1, 0.932364, 0.999272, 1, 0.990425, 0.979825, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2601, 1.17897e-10, 1.43919e-07, 0.971325, 0.999728, 1, 1, 0.000841066, 0.999757, 0.87791, 1, 0.932303, 0.999219, 1, 0.990078, 0.981803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2602, 1.91131e-11, 2.45918e-08, 0.973591, 0.99974, 1, 1, 0.000753554, 0.999757, 0.877914, 1, 0.932241, 0.999087, 1, 0.990608, 0.983694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2603, 5.19529e-15, 7.14047e-12, 0.97813, 0.999727, 1, 1, 0.000676316, 0.999758, 0.877917, 1, 0.93218, 0.998876, 1, 0.992546, 0.986567, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2604, 1.25342e-19, 2.14239e-16, 0.982331, 0.999708, 1, 1, 0.000609755, 0.999758, 0.87792, 1, 0.932118, 0.998612, 1, 0.994077, 0.989553, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2605, 2.72502e-20, 4.67824e-17, 0.98567, 0.999689, 1, 1, 0.00055833, 0.999758, 0.877923, 1, 0.932057, 0.998271, 1, 0.994143, 0.993204, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2606, 5.48948e-23, 1.42951e-19, 0.986958, 0.99968, 1, 1, 0.000518263, 0.999759, 0.877926, 1, 0.931996, 0.998034, 1, 0.993198, 0.995681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2607, 2.15896e-21, 5.86687e-18, 0.988389, 0.999696, 1, 1, 0.000484019, 0.999759, 0.877928, 1, 0.931935, 0.997779, 1, 0.994214, 0.996358, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2608, 5.93601e-21, 1.62484e-17, 0.987829, 0.999728, 1, 1, 0.000452181, 0.999759, 0.877931, 1, 0.931874, 0.997287, 1, 0.995413, 0.995083, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2609, 2.23695e-14, 7.16007e-11, 0.985553, 0.999727, 1, 1, 0.000422896, 0.99976, 0.877934, 1, 0.931813, 0.9967, 1, 0.995658, 0.993124, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2610, 5.2743e-13, 1.69857e-09, 0.981208, 0.999736, 1, 1, 0.000397063, 0.99976, 0.877936, 1, 0.931751, 0.996309, 1, 0.993753, 0.991025, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2611, 1.13513e-12, 3.65657e-09, 0.976516, 0.999756, 1, 1, 0.000377813, 0.999761, 0.877939, 1, 0.931691, 0.996088, 1, 0.991844, 0.988408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2612, 1.30264e-12, 4.19729e-09, 0.972496, 0.999781, 1, 1, 0.000367679, 0.999761, 0.877942, 1, 0.93163, 0.995708, 1, 0.990515, 0.986046, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2613, 6.92719e-13, 2.23233e-09, 0.972074, 0.999798, 1, 1, 0.000363571, 0.999761, 0.877945, 1, 0.931569, 0.995501, 1, 0.99092, 0.985419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2614, 1.05168e-13, 3.38978e-10, 0.975112, 0.999813, 1, 1, 0.000361489, 0.999762, 0.877948, 1, 0.931508, 0.995736, 1, 0.993267, 0.985926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2615, 1.90922e-16, 6.18396e-13, 0.977221, 0.999837, 1, 1, 0.000359442, 0.999762, 0.877951, 1, 0.931447, 0.995795, 1, 0.994611, 0.986667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2616, 9.17875e-17, 2.9735e-13, 0.978178, 0.999851, 1, 1, 0.000357497, 0.999762, 0.877955, 1, 0.931386, 0.995869, 1, 0.995232, 0.986946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2617, 7.71984e-18, 2.50009e-14, 0.979597, 0.999863, 1, 1, 0.000356826, 0.999763, 0.877958, 1, 0.931326, 0.996105, 1, 0.995935, 0.987445, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2618, 7.54753e-26, 2.46473e-22, 0.981544, 0.99987, 1, 1, 0.000359264, 0.999763, 0.877961, 1, 0.931265, 0.99669, 1, 0.996643, 0.98812, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2619, 2.91931e-27, 9.39428e-24, 0.983519, 0.999883, 1, 1, 0.000365672, 0.999763, 0.877964, 1, 0.931204, 0.997528, 1, 0.997002, 0.988921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2620, 2.23178e-14, 6.44674e-11, 0.985323, 0.999895, 1, 1, 0.000374455, 0.999764, 0.877966, 1, 0.931144, 0.998261, 1, 0.997226, 0.989786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2621, 8.09043e-12, 2.2759e-08, 0.986395, 0.999913, 1, 1, 0.000384068, 0.999764, 0.877968, 1, 0.931083, 0.998706, 1, 0.996809, 0.990834, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2622, 6.61598e-11, 1.85421e-07, 0.987936, 0.999925, 1, 1, 0.000393915, 0.999764, 0.877971, 1, 0.931023, 0.998866, 1, 0.996662, 0.992367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2623, 1.46262e-10, 4.09475e-07, 0.989541, 0.999941, 1, 1, 0.000404132, 0.999765, 0.877973, 1, 0.930962, 0.998621, 1, 0.997032, 0.993853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2624, 1.68551e-10, 4.71285e-07, 0.989694, 0.99995, 1, 1, 0.000415553, 0.999765, 0.877975, 1, 0.930902, 0.99802, 1, 0.997274, 0.994365, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2625, 9.53941e-11, 2.66533e-07, 0.989298, 0.999958, 1, 1, 0.000429537, 0.999766, 0.877978, 1, 0.930841, 0.997453, 1, 0.997296, 0.994511, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2626, 2.27349e-11, 6.33877e-08, 0.989112, 0.999963, 1, 1, 0.000446436, 0.999766, 0.87798, 1, 0.930781, 0.996913, 1, 0.997335, 0.994824, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2627, 7.57366e-14, 2.0715e-10, 0.990035, 0.999966, 1, 1, 0.000465106, 0.999766, 0.877982, 1, 0.930721, 0.996725, 1, 0.997677, 0.995601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2628, 4.10081e-17, 1.09099e-13, 0.990752, 0.99997, 1, 1, 0.000484804, 0.999767, 0.877985, 1, 0.93066, 0.99643, 1, 0.997923, 0.996372, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2629, 1.62014e-20, 3.79416e-17, 0.991634, 0.999972, 1, 1, 0.000505384, 0.999767, 0.877987, 1, 0.9306, 0.995978, 1, 0.998455, 0.99718, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2630, 7.34132e-21, 1.71229e-17, 0.992533, 0.999977, 1, 1, 0.000526783, 0.999767, 0.877989, 1, 0.93054, 0.996163, 1, 0.998486, 0.997868, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2631, 1.44214e-21, 3.09675e-18, 0.992313, 0.999981, 1, 1, 0.000548129, 0.999768, 0.877992, 1, 0.930479, 0.996074, 1, 0.998076, 0.998146, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2632, 1.59428e-21, 3.14846e-18, 0.991808, 0.999984, 1, 1, 0.000569158, 0.999768, 0.877994, 1, 0.930419, 0.996133, 1, 0.997332, 0.998323, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2633, 3.73412e-11, 6.62577e-08, 0.991996, 0.999986, 1, 1, 0.000589649, 0.999769, 0.877997, 1, 0.930359, 0.996123, 1, 0.997252, 0.998603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2634, 1.06329e-08, 1.85206e-05, 0.993441, 0.999986, 1, 1, 0.000610111, 0.999769, 0.877999, 1, 0.930299, 0.996443, 1, 0.998026, 0.998959, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2635, 3.1049e-07, 0.00052891, 0.994924, 0.999988, 1, 1, 0.000631095, 0.999769, 0.878002, 1, 0.930239, 0.996831, 1, 0.998967, 0.99912, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2636, 2.36826e-06, 0.00395537, 0.995315, 0.999989, 1, 1, 0.000652882, 0.99977, 0.878004, 1, 0.930179, 0.996908, 1, 0.999209, 0.999193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2637, 5.76536e-06, 0.00955048, 0.995181, 0.99999, 1, 1, 0.000675018, 0.99977, 0.878007, 1, 0.930119, 0.997026, 1, 0.998838, 0.99931, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2638, 8.55038e-06, 0.0140183, 0.995418, 0.999991, 1, 1, 0.000694822, 0.99977, 0.878009, 1, 0.930059, 0.997152, 1, 0.998782, 0.999479, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2639, 7.91671e-06, 0.0128342, 0.995733, 0.999992, 1, 1, 0.000709858, 0.99977, 0.878012, 1, 0.929999, 0.997186, 1, 0.99896, 0.999582, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2640, 5.52838e-06, 0.00886059, 0.995911, 0.999993, 1, 1, 0.000719865, 0.999771, 0.878014, 1, 0.929939, 0.997193, 1, 0.999077, 0.999637, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2641, 2.42912e-06, 0.00387052, 0.996134, 0.999994, 1, 1, 0.000727385, 0.999771, 0.878017, 1, 0.929879, 0.997193, 1, 0.999268, 0.99967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2642, 6.71903e-07, 0.00106553, 0.996331, 0.999994, 1, 1, 0.000734547, 0.999772, 0.878019, 1, 0.929819, 0.997121, 1, 0.999539, 0.999668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2643, 1.4088e-07, 0.000216461, 0.996287, 0.999995, 0.999999, 1, 0.000741782, 0.999772, 0.878022, 1, 0.92976, 0.997018, 1, 0.999654, 0.999613, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2644, 1.26305e-07, 0.000193893, 0.996113, 0.999995, 0.999999, 1, 0.000748739, 0.999772, 0.878024, 1, 0.9297, 0.997029, 1, 0.999569, 0.999513, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2645, 6.23729e-08, 9.5737e-05, 0.995832, 0.999996, 0.999999, 1, 0.000753295, 0.999773, 0.878027, 1, 0.92964, 0.996945, 1, 0.999507, 0.999376, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2646, 1.29905e-07, 0.000201135, 0.9954, 0.999997, 0.999999, 1, 0.000753121, 0.999773, 0.878029, 1, 0.92958, 0.996768, 1, 0.999466, 0.999161, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2647, 1.1099e-06, 0.00172722, 0.994814, 0.999997, 0.999998, 1, 0.000748214, 0.999773, 0.878032, 1, 0.92952, 0.99649, 1, 0.99947, 0.998848, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2648, 2.7366e-06, 0.00426703, 0.994219, 0.999997, 0.999998, 1, 0.000740906, 0.999774, 0.878034, 1, 0.92946, 0.996156, 1, 0.999574, 0.998481, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2649, 3.61373e-06, 0.0056464, 0.993556, 0.999998, 0.999998, 1, 0.000733336, 0.999774, 0.878036, 1, 0.929401, 0.995819, 1, 0.999752, 0.997975, 1, 1, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2650, 2.47713e-06, 0.00387865, 0.992658, 0.999998, 0.999997, 1, 0.00072588, 0.999774, 0.878039, 1, 0.929341, 0.995469, 1, 0.999827, 0.997347, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2651, 9.06751e-07, 0.001425, 0.991413, 0.999998, 0.999997, 1, 0.000718511, 0.999775, 0.878041, 1, 0.929281, 0.995062, 1, 0.999731, 0.996601, 1, 1, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2652, 1.23455e-07, 0.000195588, 0.989919, 0.999999, 0.999996, 1, 0.00071146, 0.999775, 0.878043, 1, 0.929222, 0.994587, 1, 0.999605, 0.9957, 1, 1, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2653, 4.3645e-09, 6.93882e-06, 0.988178, 0.999999, 0.999995, 1, 0.000704871, 0.999775, 0.878045, 1, 0.929162, 0.993955, 1, 0.999511, 0.994673, 1, 1, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2654, 5.5832e-13, 9.29791e-10, 0.986292, 0.999999, 0.999994, 1, 0.000698833, 0.999776, 0.878047, 1, 0.929103, 0.993118, 1, 0.999468, 0.993655, 1, 1, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2655, 1.10911e-11, 1.88736e-08, 0.984142, 0.999999, 0.999993, 1, 0.000693048, 0.999776, 0.878049, 1, 0.929043, 0.991923, 1, 0.999504, 0.992648, 1, 1, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2656, 4.77195e-11, 8.15241e-08, 0.981696, 0.999999, 0.999992, 1, 0.000687357, 0.999776, 0.878052, 1, 0.928984, 0.990088, 1, 0.99957, 0.991949, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2657, 8.45013e-11, 1.446e-07, 0.978083, 0.999999, 0.999992, 1, 0.00068175, 0.999777, 0.878055, 1, 0.928925, 0.986762, 1, 0.999657, 0.991543, 1, 1, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2658, 7.71674e-11, 1.32313e-07, 0.969976, 0.999999, 0.999991, 1, 0.000676227, 0.999777, 0.878057, 1, 0.928866, 0.97903, 1, 0.999808, 0.990941, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2659, 3.70469e-11, 6.36511e-08, 0.955151, 0.999999, 0.999991, 1, 0.000671268, 0.999777, 0.87806, 1, 0.928807, 0.964221, 1, 0.999902, 0.990688, 1, 1, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2660, 5.37487e-12, 9.30441e-09, 0.925513, 0.999999, 0.99999, 1, 0.000667353, 0.999778, 0.878062, 1, 0.928748, 0.934449, 1, 0.999907, 0.990548, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2661, 2.43834e-15, 4.26423e-12, 0.874846, 0.999999, 0.999989, 1, 0.000664584, 0.999778, 0.878065, 1, 0.928689, 0.883014, 1, 0.999868, 0.990915, 1, 1, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2662, 5.20238e-20, 1.03025e-16, 0.792105, 0.999998, 0.99999, 1, 0.000662415, 0.999778, 0.878067, 1, 0.92863, 0.799148, 1, 0.999833, 0.991498, 1, 1, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2663, 2.70164e-20, 5.84715e-17, 0.680153, 0.999995, 0.999988, 1, 0.000660351, 0.999779, 0.878069, 1, 0.92857, 0.685452, 1, 0.99982, 0.992725, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2664, 8.66056e-21, 2.14951e-17, 0.545082, 0.999993, 0.999988, 1, 0.000658312, 0.999779, 0.878071, 1, 0.928511, 0.548752, 1, 0.999795, 0.993916, 1, 1, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2665, 3.30072e-21, 8.19223e-18, 0.402473, 0.999986, 0.999986, 1, 0.000656331, 0.999779, 0.878073, 1, 0.928451, 0.4047, 1, 0.999786, 0.995244, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2666, 3.72236e-30, 1.17848e-26, 0.271052, 0.999974, 0.999986, 1, 0.000654994, 0.99978, 0.878075, 1, 0.928392, 0.27225, 1, 0.999817, 0.996688, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
2667, 1.30885e-40, 9.45883e-36, 0.174544, 0.999963, 0.999986, 1, 0.000655054, 0.99978, 0.878077, 1, 0.928333, 0.175043, 1, 0.999901, 0.997948, 1, 1, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
