case index 16 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
3645, 0.752675, 0.986157, 0.908675, 0.998525, 1, 0.999802, 0.99727, 0.999904, 0.844355, 1, 0.92367, 0.998531, 1, 0.91022, 0.99977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3646, 0.696282, 0.991692, 0.836056, 0.998369, 1, 0.999704, 0.997269, 0.999904, 0.844396, 1, 0.923703, 0.998496, 1, 0.837503, 0.999801, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3647, 0.666796, 0.995652, 0.797134, 0.998274, 1, 0.999605, 0.997268, 0.999904, 0.844438, 1, 0.923736, 0.998567, 1, 0.79845, 0.999817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3648, 0.702713, 0.994786, 0.840879, 0.998396, 1, 0.999507, 0.997267, 0.999904, 0.844479, 1, 0.923769, 0.998639, 1, 0.84221, 0.999794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3649, 0.750445, 0.979076, 0.912939, 0.998619, 1, 0.99942, 0.997265, 0.999904, 0.84452, 1, 0.923802, 0.998716, 1, 0.914435, 0.999649, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3650, 0.766359, 0.949327, 0.960639, 0.998717, 1, 0.999354, 0.997265, 0.999904, 0.844561, 1, 0.923835, 0.998802, 1, 0.962348, 0.999415, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3651, 0.755482, 0.923685, 0.972824, 0.998428, 1, 0.999313, 0.997264, 0.999904, 0.844602, 1, 0.923867, 0.998885, 1, 0.974627, 0.999257, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3652, 0.760798, 0.92733, 0.976885, 0.997443, 1, 0.999285, 0.997264, 0.999904, 0.844642, 1, 0.9239, 0.998962, 1, 0.978507, 0.999374, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3653, 0.77771, 0.944368, 0.981822, 0.996403, 1, 0.999259, 0.997264, 0.999905, 0.844683, 1, 0.923932, 0.999032, 1, 0.983161, 0.999603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3654, 0.792171, 0.959056, 0.985107, 0.996159, 1, 0.999234, 0.997264, 0.999905, 0.844723, 1, 0.923964, 0.999104, 1, 0.986212, 0.999775, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3655, 0.803892, 0.970804, 0.986758, 0.996939, 1, 0.999207, 0.997264, 0.999905, 0.844763, 1, 0.923996, 0.999188, 1, 0.987706, 0.999853, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3656, 0.816409, 0.983994, 0.987764, 0.997878, 0.999999, 0.99918, 0.997264, 0.999905, 0.844804, 1, 0.924028, 0.999264, 1, 0.988602, 0.999888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3657, 0.823191, 0.992948, 0.986474, 0.998422, 0.999999, 0.999148, 0.997265, 0.999905, 0.844844, 1, 0.92406, 0.999358, 1, 0.987204, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3658, 0.824425, 0.995735, 0.984911, 0.998703, 0.999999, 0.999115, 0.997265, 0.999905, 0.844885, 1, 0.924092, 0.99946, 1, 0.985529, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3659, 0.822037, 0.99124, 0.986389, 0.998848, 0.999999, 0.999079, 0.997267, 0.999905, 0.844925, 1, 0.924124, 0.999509, 1, 0.98695, 0.999922, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3660, 0.812459, 0.975425, 0.990603, 0.998955, 0.999999, 0.999044, 0.997268, 0.999905, 0.844966, 1, 0.924157, 0.999511, 1, 0.991158, 0.99993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3661, 0.795023, 0.953976, 0.990949, 0.999049, 0.999999, 0.999009, 0.997269, 0.999905, 0.845006, 1, 0.924189, 0.999542, 1, 0.991469, 0.999934, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3662, 0.781428, 0.9419, 0.986448, 0.999111, 0.999999, 0.998975, 0.99727, 0.999905, 0.845046, 1, 0.924221, 0.999584, 1, 0.98692, 0.999938, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3663, 0.784496, 0.950624, 0.981179, 0.999163, 0.999999, 0.998941, 0.99727, 0.999906, 0.845087, 1, 0.924253, 0.999608, 1, 0.981621, 0.999941, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3664, 0.800393, 0.969761, 0.981105, 0.999241, 0.999999, 0.998908, 0.997269, 0.999906, 0.845127, 1, 0.924285, 0.999637, 1, 0.981517, 0.999942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3665, 0.790847, 0.980624, 0.958526, 0.999331, 0.999999, 0.998877, 0.997267, 0.999906, 0.845168, 1, 0.924317, 0.999687, 1, 0.958882, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3666, 0.741149, 0.973184, 0.905163, 0.999424, 0.999999, 0.998845, 0.997266, 0.999906, 0.845208, 1, 0.924349, 0.999728, 1, 0.905459, 0.999946, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3667, 0.673887, 0.936405, 0.858842, 0.999515, 0.999999, 0.998814, 0.997264, 0.999906, 0.845249, 1, 0.924381, 0.999748, 1, 0.8591, 0.999949, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3668, 0.663007, 0.897712, 0.882897, 0.999581, 0.999999, 0.998783, 0.997262, 0.999906, 0.845289, 1, 0.924414, 0.999763, 1, 0.883146, 0.999951, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3669, 0.699679, 0.888309, 0.937156, 0.999617, 0.999999, 0.99875, 0.997261, 0.999906, 0.84533, 1, 0.924446, 0.999777, 1, 0.93741, 0.99995, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3670, 0.722296, 0.880057, 0.974756, 0.99964, 0.999999, 0.998713, 0.997261, 0.999906, 0.84537, 1, 0.924478, 0.999789, 1, 0.975016, 0.999945, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3671, 0.680364, 0.821154, 0.985194, 0.999653, 0.999999, 0.998672, 0.997264, 0.999906, 0.845411, 1, 0.92451, 0.999797, 1, 0.985451, 0.999942, 1, 1, 1, 1, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3672, 0.610213, 0.732695, 0.990507, 0.999618, 0.999999, 0.998628, 0.997267, 0.999907, 0.845451, 1, 0.924542, 0.999803, 1, 0.990753, 0.999948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3673, 0.569158, 0.681848, 0.992301, 0.999554, 1, 0.998584, 0.99727, 0.999907, 0.845491, 1, 0.924574, 0.999808, 1, 0.992534, 0.999957, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3674, 0.560499, 0.672425, 0.990653, 0.999504, 1, 0.998539, 0.997273, 0.999907, 0.845532, 1, 0.924606, 0.999813, 1, 0.990876, 0.999963, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3675, 0.566249, 0.68046, 0.988936, 0.99948, 1, 0.998495, 0.997276, 0.999907, 0.845572, 1, 0.924639, 0.999815, 1, 0.989154, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3676, 0.586724, 0.703388, 0.991109, 0.99947, 1, 0.99845, 0.997279, 0.999907, 0.845613, 1, 0.924671, 0.999814, 1, 0.991326, 0.999967, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3677, 0.632315, 0.756023, 0.993768, 0.999504, 1, 0.998405, 0.997282, 0.999907, 0.845653, 1, 0.924703, 0.999816, 1, 0.993982, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3678, 0.690475, 0.825998, 0.993491, 0.999572, 1, 0.99836, 0.997283, 0.999907, 0.845694, 1, 0.924735, 0.999819, 1, 0.9937, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3679, 0.731698, 0.879574, 0.988735, 0.99957, 1, 0.998315, 0.997285, 0.999907, 0.845734, 1, 0.924767, 0.999818, 1, 0.988942, 0.999972, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3680, 0.745196, 0.899291, 0.984914, 0.999472, 1, 0.998269, 0.997286, 0.999907, 0.845775, 1, 0.924799, 0.999814, 1, 0.985123, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3681, 0.742196, 0.895895, 0.984714, 0.999406, 1, 0.998224, 0.997288, 0.999907, 0.845815, 1, 0.924831, 0.999813, 1, 0.984921, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3682, 0.732383, 0.883104, 0.985645, 0.999426, 1, 0.998178, 0.997289, 0.999907, 0.845856, 1, 0.924863, 0.999815, 1, 0.985849, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3683, 0.736054, 0.888731, 0.984098, 0.999489, 1, 0.998128, 0.99729, 0.999908, 0.845896, 1, 0.924896, 0.999813, 1, 0.984302, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3684, 0.762763, 0.921027, 0.983861, 0.999532, 1, 0.998071, 0.99729, 0.999908, 0.845937, 1, 0.924928, 0.999809, 1, 0.984066, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3685, 0.784059, 0.956178, 0.974464, 0.999548, 1, 0.998009, 0.99729, 0.999908, 0.845977, 1, 0.92496, 0.999806, 1, 0.974669, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3686, 0.767796, 0.975405, 0.935541, 0.999533, 1, 0.997945, 0.997289, 0.999908, 0.846018, 1, 0.924992, 0.999805, 1, 0.935738, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3687, 0.723807, 0.977037, 0.880381, 0.999529, 1, 0.997881, 0.997289, 0.999908, 0.846058, 1, 0.925025, 0.999804, 1, 0.880565, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3688, 0.71304, 0.973919, 0.870244, 0.99955, 1, 0.997816, 0.997288, 0.999908, 0.846099, 1, 0.925056, 0.999804, 1, 0.870425, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3689, 0.740672, 0.969531, 0.908172, 0.999548, 1, 0.997753, 0.997288, 0.999908, 0.846139, 1, 0.925089, 0.999806, 1, 0.908358, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3690, 0.776005, 0.963588, 0.95726, 0.999497, 1, 0.99769, 0.997288, 0.999908, 0.84618, 1, 0.925121, 0.999805, 1, 0.957457, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3691, 0.779939, 0.948241, 0.977785, 0.999465, 1, 0.997629, 0.997288, 0.999908, 0.84622, 1, 0.925153, 0.999802, 1, 0.977988, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3692, 0.771435, 0.930584, 0.98552, 0.999492, 1, 0.997569, 0.997288, 0.999909, 0.846261, 1, 0.925185, 0.999802, 1, 0.985724, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3693, 0.772212, 0.925869, 0.991379, 0.999538, 1, 0.99751, 0.997288, 0.999909, 0.846301, 1, 0.925217, 0.999804, 1, 0.991581, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3694, 0.78769, 0.94097, 0.994889, 0.999556, 1, 0.997451, 0.997289, 0.999909, 0.846342, 1, 0.925249, 0.999804, 1, 0.99509, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3695, 0.79845, 0.959132, 0.989562, 0.999553, 1, 0.997391, 0.997289, 0.999909, 0.846382, 1, 0.925282, 0.999802, 1, 0.989762, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3696, 0.802643, 0.973325, 0.980358, 0.999563, 0.999999, 0.99733, 0.997289, 0.999909, 0.846422, 1, 0.925313, 0.999802, 1, 0.980556, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3697, 0.808247, 0.985196, 0.975175, 0.999594, 0.999999, 0.997264, 0.99729, 0.999909, 0.846463, 1, 0.925345, 0.999804, 1, 0.975371, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3698, 0.817232, 0.991556, 0.979553, 0.999613, 1, 0.997189, 0.99729, 0.999909, 0.846503, 1, 0.925377, 0.999806, 1, 0.979748, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3699, 0.821345, 0.991077, 0.98497, 0.999602, 1, 0.997109, 0.99729, 0.999909, 0.846542, 1, 0.925408, 0.999805, 1, 0.985167, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3700, 0.821844, 0.989116, 0.987556, 0.999587, 1, 0.99703, 0.99729, 0.999909, 0.846582, 1, 0.925439, 0.999806, 1, 0.987752, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3701, 0.824034, 0.98926, 0.990056, 0.99959, 1, 0.996949, 0.99729, 0.999909, 0.846622, 1, 0.92547, 0.999805, 1, 0.990252, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3702, 0.830151, 0.992668, 0.993994, 0.9996, 1, 0.996869, 0.997291, 0.999909, 0.846661, 1, 0.925502, 0.999803, 1, 0.994193, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3703, 0.832453, 0.993513, 0.995951, 0.999603, 1, 0.996783, 0.997291, 0.99991, 0.846701, 1, 0.925533, 0.999799, 1, 0.996154, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3704, 0.826701, 0.989447, 0.993187, 0.999605, 1, 0.996685, 0.997292, 0.99991, 0.84674, 1, 0.925564, 0.999794, 1, 0.993394, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3705, 0.812106, 0.984634, 0.980583, 0.999608, 1, 0.996571, 0.997293, 0.99991, 0.84678, 1, 0.925595, 0.999789, 1, 0.980792, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3706, 0.796759, 0.986066, 0.960849, 0.999596, 1, 0.996448, 0.997294, 0.99991, 0.846819, 1, 0.925626, 0.999784, 1, 0.961058, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3707, 0.782588, 0.988871, 0.941012, 0.999577, 1, 0.996326, 0.997295, 0.99991, 0.846859, 1, 0.925657, 0.999781, 1, 0.941219, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3708, 0.763417, 0.983608, 0.922979, 0.999578, 1, 0.996202, 0.997297, 0.99991, 0.846898, 1, 0.925688, 0.999779, 1, 0.923184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3709, 0.737073, 0.955067, 0.919657, 0.999614, 1, 0.996079, 0.997298, 0.99991, 0.846938, 1, 0.925719, 0.999775, 1, 0.919865, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3710, 0.727087, 0.923142, 0.93983, 0.999658, 1, 0.99595, 0.9973, 0.99991, 0.846977, 1, 0.92575, 0.99977, 1, 0.940047, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3711, 0.735696, 0.910678, 0.962845, 0.999701, 1, 0.995813, 0.997302, 0.99991, 0.847016, 1, 0.925781, 0.999766, 1, 0.963071, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3712, 0.740467, 0.907239, 0.971646, 0.999729, 1, 0.995664, 0.997304, 0.99991, 0.847056, 1, 0.925812, 0.999766, 1, 0.971874, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3713, 0.731705, 0.898937, 0.968879, 0.999716, 1, 0.99551, 0.997306, 0.999911, 0.847096, 1, 0.925843, 0.999763, 1, 0.96911, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3714, 0.740838, 0.91347, 0.965504, 0.999693, 0.999999, 0.995356, 0.997309, 0.999911, 0.847135, 1, 0.925874, 0.999758, 1, 0.965739, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3715, 0.765808, 0.947106, 0.962585, 0.999693, 0.999999, 0.995202, 0.997311, 0.999911, 0.847175, 1, 0.925905, 0.999755, 1, 0.962823, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3716, 0.776198, 0.956285, 0.966638, 0.999705, 1, 0.995048, 0.997313, 0.999911, 0.847214, 1, 0.925936, 0.999756, 1, 0.966877, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3717, 0.76911, 0.936291, 0.978494, 0.999704, 1, 0.994897, 0.997315, 0.999911, 0.847254, 1, 0.925967, 0.999755, 1, 0.978738, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3718, 0.776898, 0.935977, 0.988257, 0.99971, 1, 0.994757, 0.997317, 0.999911, 0.847293, 1, 0.925997, 0.999751, 1, 0.988508, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3719, 0.8009, 0.960032, 0.992968, 0.999728, 1, 0.994622, 0.997318, 0.999911, 0.847332, 1, 0.926029, 0.999747, 1, 0.993225, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3720, 0.820466, 0.98151, 0.994966, 0.999741, 1, 0.99449, 0.997319, 0.999911, 0.847372, 1, 0.92606, 0.999745, 1, 0.995225, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3721, 0.826025, 0.986566, 0.996641, 0.999755, 1, 0.99436, 0.99732, 0.999911, 0.847412, 1, 0.926091, 0.999743, 1, 0.996903, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3722, 0.82617, 0.987506, 0.99594, 0.999775, 1, 0.994231, 0.997321, 0.999911, 0.847451, 1, 0.926121, 0.999742, 1, 0.996204, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3723, 0.822655, 0.989095, 0.990229, 0.99977, 1, 0.994099, 0.997322, 0.999912, 0.84749, 1, 0.926153, 0.999743, 1, 0.99049, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3724, 0.81596, 0.992028, 0.979413, 0.999735, 1, 0.993958, 0.997323, 0.999912, 0.84753, 1, 0.926184, 0.999742, 1, 0.979673, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3725, 0.809038, 0.994853, 0.968436, 0.999724, 1, 0.993804, 0.997325, 0.999912, 0.847569, 1, 0.926214, 0.999739, 1, 0.968697, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3726, 0.802744, 0.996223, 0.959642, 0.999747, 1, 0.993634, 0.997327, 0.999912, 0.847609, 1, 0.926245, 0.999736, 1, 0.959905, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3727, 0.796755, 0.994469, 0.954268, 0.999773, 1, 0.993456, 0.997329, 0.999912, 0.847649, 1, 0.926277, 0.999736, 1, 0.95453, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3728, 0.77795, 0.971552, 0.954109, 0.999777, 1, 0.993278, 0.997331, 0.999912, 0.847688, 1, 0.926308, 0.999735, 1, 0.954372, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3729, 0.747724, 0.930135, 0.958251, 0.999776, 1, 0.993103, 0.997333, 0.999912, 0.847727, 1, 0.926338, 0.999732, 1, 0.958517, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3730, 0.729849, 0.902289, 0.964023, 0.999782, 1, 0.992925, 0.997335, 0.999912, 0.847767, 1, 0.926369, 0.999728, 1, 0.964294, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3731, 0.753769, 0.92496, 0.970804, 0.99981, 1, 0.992747, 0.997337, 0.999912, 0.847807, 1, 0.9264, 0.999725, 1, 0.97108, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3732, 0.77423, 0.946098, 0.974413, 0.999836, 1, 0.992571, 0.997339, 0.999912, 0.847846, 1, 0.926431, 0.999723, 1, 0.974693, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
3733, 0.754307, 0.924483, 0.970541, 0.999834, 1, 0.992393, 0.997341, 0.999913, 0.847885, 1, 0.926462, 0.999719, 1, 0.970824, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
