case index 6 = {
num freq, 3000
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
4495, 0.0528064, 0.989554, 0.104627, 0.996499, 1, 0.670781, 0.996258, 0.999958, 0.761916, 1, 0.875732, 0.652443, 0.985694, 0.999982, 0.166096, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4496, 0.0717962, 0.994639, 0.141516, 0.996235, 1, 0.672749, 0.996242, 0.999958, 0.761946, 1, 0.875746, 0.651565, 0.99222, 0.999909, 0.224675, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4497, 0.0760157, 0.997621, 0.149446, 0.995559, 1, 0.674586, 0.996226, 0.999958, 0.761974, 1, 0.875759, 0.683789, 0.997332, 0.999711, 0.228864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4498, 0.0665078, 0.998565, 0.13048, 0.994569, 1, 0.67656, 0.996208, 0.999959, 0.762005, 1, 0.875774, 0.73586, 0.995841, 0.9995, 0.186162, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4499, 0.0577522, 0.997952, 0.113097, 0.993958, 1, 0.678395, 0.996191, 0.999959, 0.762033, 1, 0.875788, 0.746831, 0.987081, 0.999512, 0.156229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4500, 0.052665, 0.996845, 0.102959, 0.994034, 1, 0.680367, 0.996174, 0.999959, 0.762063, 1, 0.875803, 0.728616, 0.977192, 0.999731, 0.146952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4501, 0.046444, 0.996447, 0.0905987, 0.994706, 1, 0.682201, 0.996157, 0.999959, 0.762092, 1, 0.875817, 0.742427, 0.977398, 0.999914, 0.130044, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4502, 0.0363856, 0.996814, 0.0707177, 0.99572, 1, 0.684171, 0.996139, 0.999959, 0.762122, 1, 0.875832, 0.797538, 0.987358, 0.999981, 0.0950162, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4503, 0.0267182, 0.997066, 0.0517245, 0.996511, 1, 0.686004, 0.996123, 0.999959, 0.76215, 1, 0.875846, 0.841141, 0.995699, 0.99999, 0.0636192, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4504, 0.0187885, 0.991631, 0.0363807, 0.996881, 1, 0.687972, 0.996107, 0.999959, 0.762181, 1, 0.875861, 0.853176, 0.99456, 0.999991, 0.0428943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4505, 0.0145617, 0.975201, 0.0285702, 0.99679, 1, 0.689802, 0.996095, 0.999959, 0.76221, 1, 0.875877, 0.841333, 0.982188, 0.999989, 0.0345789, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4506, 0.0128016, 0.954667, 0.0256423, 0.996547, 1, 0.691767, 0.996085, 0.999959, 0.762242, 1, 0.875896, 0.82783, 0.966745, 0.999988, 0.0322164, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4507, 0.0121268, 0.951466, 0.0243589, 0.996601, 1, 0.693595, 0.996078, 0.999959, 0.762273, 1, 0.875914, 0.836797, 0.965603, 0.999988, 0.0305296, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4508, 0.0117577, 0.967432, 0.0231464, 0.996705, 1, 0.695557, 0.99607, 0.999959, 0.762305, 1, 0.875934, 0.865002, 0.979642, 0.999989, 0.027703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4509, 0.0127532, 0.984547, 0.0245381, 0.996019, 1, 0.697384, 0.996062, 0.999959, 0.762335, 1, 0.875952, 0.878943, 0.992732, 0.999988, 0.0283633, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4510, 0.0149796, 0.993682, 0.0285028, 0.994723, 1, 0.699343, 0.996054, 0.999959, 0.762368, 1, 0.875972, 0.874994, 0.993188, 0.999984, 0.0330042, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4511, 0.0167126, 0.995661, 0.0316927, 0.994337, 1, 0.70117, 0.996046, 0.999959, 0.762398, 1, 0.87599, 0.879923, 0.976904, 0.999979, 0.0369892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4512, 0.0173122, 0.995067, 0.0327481, 0.9951, 1, 0.703126, 0.996038, 0.999959, 0.76243, 1, 0.87601, 0.902417, 0.954002, 0.999952, 0.038116, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4513, 0.0170303, 0.993985, 0.0321448, 0.995795, 1, 0.704953, 0.996031, 0.999959, 0.76246, 1, 0.876028, 0.918505, 0.949643, 0.999868, 0.0369414, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4514, 0.016178, 0.99233, 0.0304866, 0.995883, 1, 0.70691, 0.996022, 0.999959, 0.762493, 1, 0.876047, 0.920478, 0.967627, 0.999753, 0.0343502, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4515, 0.0144845, 0.986603, 0.0273419, 0.995948, 1, 0.70876, 0.996009, 0.999959, 0.762523, 1, 0.876066, 0.920589, 0.987198, 0.999735, 0.0302262, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4516, 0.0123241, 0.975957, 0.0234277, 0.996343, 1, 0.71075, 0.995992, 0.999959, 0.762555, 1, 0.876085, 0.928472, 0.99168, 0.999833, 0.0255628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4517, 0.0114162, 0.965436, 0.0219141, 0.99663, 1, 0.712631, 0.995974, 0.999959, 0.762586, 1, 0.876103, 0.939387, 0.973846, 0.99994, 0.0241188, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4518, 0.0122524, 0.956021, 0.0237305, 0.996582, 1, 0.714625, 0.995954, 0.999959, 0.762618, 1, 0.876123, 0.948127, 0.944846, 0.999988, 0.0266725, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4519, 0.0142158, 0.945632, 0.0278036, 0.996324, 1, 0.716509, 0.995935, 0.999959, 0.762648, 1, 0.876141, 0.9487, 0.935725, 0.999992, 0.0313153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4520, 0.0162991, 0.933588, 0.0321956, 0.996096, 1, 0.718496, 0.995916, 0.999959, 0.76268, 1, 0.876161, 0.943531, 0.955075, 0.999989, 0.0356105, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4521, 0.0175191, 0.929495, 0.0346238, 0.996134, 1, 0.720383, 0.995897, 0.999959, 0.762711, 1, 0.876179, 0.943458, 0.980526, 0.999987, 0.037403, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4522, 0.0180635, 0.936324, 0.035292, 0.996414, 1, 0.722361, 0.995878, 0.999959, 0.762743, 1, 0.876198, 0.952595, 0.990279, 0.999988, 0.0375151, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4523, 0.0192237, 0.951259, 0.0367671, 0.996592, 1, 0.724255, 0.995859, 0.999959, 0.762773, 1, 0.876217, 0.959999, 0.974313, 0.999989, 0.0396842, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4524, 0.0215483, 0.965713, 0.0404575, 0.996465, 1, 0.726199, 0.99584, 0.999959, 0.762805, 1, 0.876236, 0.959353, 0.943341, 0.999988, 0.0452803, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4525, 0.0229246, 0.963646, 0.0430768, 0.99617, 1, 0.72795, 0.995825, 0.999959, 0.762836, 1, 0.876255, 0.958532, 0.928938, 0.999987, 0.0488054, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4526, 0.0224554, 0.944738, 0.0429362, 0.995902, 1, 0.729601, 0.995812, 0.999959, 0.762868, 1, 0.876274, 0.964028, 0.945328, 0.999984, 0.0474646, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4527, 0.0222132, 0.935199, 0.0427851, 0.995648, 1, 0.731106, 0.995802, 0.99996, 0.762899, 1, 0.876293, 0.969243, 0.973733, 0.999965, 0.0454915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4528, 0.0238863, 0.95031, 0.0451458, 0.99542, 1, 0.732627, 0.995792, 0.99996, 0.76293, 1, 0.876312, 0.968786, 0.990146, 0.99993, 0.0470875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4529, 0.0261344, 0.967277, 0.048556, 0.995642, 1, 0.734131, 0.995783, 0.99996, 0.762961, 1, 0.876331, 0.967556, 0.992184, 0.999911, 0.0505908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4530, 0.0272186, 0.96368, 0.050744, 0.996384, 1, 0.73564, 0.995773, 0.99996, 0.762993, 1, 0.876349, 0.970819, 0.986553, 0.999928, 0.0529941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4531, 0.0269101, 0.952763, 0.0506305, 0.99695, 1, 0.737154, 0.995763, 0.99996, 0.763024, 1, 0.876368, 0.975284, 0.960749, 0.999963, 0.054061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4532, 0.0260342, 0.953181, 0.0488915, 0.996763, 1, 0.738651, 0.995753, 0.99996, 0.763055, 1, 0.876387, 0.976462, 0.916985, 0.999984, 0.0546256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4533, 0.0251676, 0.949621, 0.0473933, 0.996184, 1, 0.740174, 0.995744, 0.99996, 0.763087, 1, 0.876406, 0.975911, 0.892517, 0.99999, 0.0544679, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4534, 0.0248505, 0.927864, 0.0478553, 0.995923, 1, 0.741661, 0.995734, 0.99996, 0.763117, 1, 0.876425, 0.976793, 0.914834, 0.99999, 0.0536654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4535, 0.0252824, 0.912946, 0.0493295, 0.995986, 1, 0.743201, 0.995721, 0.99996, 0.763149, 1, 0.876444, 0.978194, 0.961588, 0.999987, 0.0525209, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4536, 0.0261542, 0.931502, 0.0498659, 0.996071, 1, 0.744698, 0.995704, 0.99996, 0.76318, 1, 0.876462, 0.978162, 0.985188, 0.999987, 0.0517843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4537, 0.0276169, 0.970405, 0.0503891, 0.996019, 1, 0.746266, 0.995683, 0.99996, 0.763212, 1, 0.876482, 0.977069, 0.961648, 0.999989, 0.0541888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4538, 0.0294601, 0.993532, 0.0523869, 0.995804, 1, 0.747766, 0.995662, 0.99996, 0.763243, 1, 0.8765, 0.976469, 0.90263, 0.99999, 0.0607147, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4539, 0.0336956, 0.998288, 0.0595053, 0.995629, 1, 0.749343, 0.995641, 0.99996, 0.763275, 1, 0.87652, 0.977605, 0.854533, 0.999989, 0.0716007, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4540, 0.0407983, 0.998386, 0.0718762, 0.995745, 1, 0.750837, 0.99562, 0.99996, 0.763305, 1, 0.876538, 0.980481, 0.871751, 0.999985, 0.0828178, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4541, 0.049538, 0.996841, 0.0872571, 0.995905, 1, 0.752417, 0.995598, 0.99996, 0.763337, 1, 0.876558, 0.983552, 0.937464, 0.999976, 0.0934614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4542, 0.0555489, 0.992915, 0.098101, 0.995675, 1, 0.753906, 0.995578, 0.99996, 0.763368, 1, 0.876576, 0.984167, 0.980494, 0.999958, 0.101379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4543, 0.0563002, 0.976122, 0.10064, 0.995401, 1, 0.755488, 0.995556, 0.99996, 0.7634, 1, 0.876595, 0.983163, 0.966701, 0.999585, 0.10585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4544, 0.0514357, 0.941281, 0.0944909, 0.995802, 1, 0.756975, 0.995536, 0.99996, 0.76343, 1, 0.876614, 0.983409, 0.902012, 0.998603, 0.106239, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4545, 0.0446017, 0.905047, 0.0848612, 0.996595, 1, 0.758552, 0.995515, 0.99996, 0.763462, 1, 0.876633, 0.984996, 0.831179, 0.99728, 0.103574, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4546, 0.0431723, 0.905086, 0.082158, 0.996683, 1, 0.760023, 0.995499, 0.99996, 0.763493, 1, 0.876652, 0.985703, 0.833749, 0.996584, 0.100516, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4547, 0.0477961, 0.940417, 0.0875596, 0.996061, 1, 0.761579, 0.995485, 0.99996, 0.763525, 1, 0.876671, 0.985431, 0.906551, 0.996714, 0.0985983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4548, 0.0528859, 0.972823, 0.0938968, 0.995706, 1, 0.763036, 0.995472, 0.99996, 0.763555, 1, 0.87669, 0.985744, 0.967026, 0.997297, 0.0988113, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4549, 0.0552298, 0.988941, 0.096487, 0.995811, 1, 0.764585, 0.995459, 0.99996, 0.763587, 1, 0.876709, 0.986867, 0.973125, 0.998036, 0.100711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4550, 0.0535776, 0.994437, 0.0929562, 0.995795, 1, 0.766042, 0.995447, 0.99996, 0.763617, 1, 0.876728, 0.987334, 0.919891, 0.998647, 0.102612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4551, 0.0503863, 0.997544, 0.0869942, 0.995463, 1, 0.767589, 0.995434, 0.99996, 0.763649, 1, 0.876747, 0.986996, 0.842615, 0.999102, 0.104676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4552, 0.0515839, 0.998628, 0.0887625, 0.995245, 1, 0.769045, 0.995422, 0.99996, 0.763679, 1, 0.876766, 0.987184, 0.822033, 0.99938, 0.108734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4553, 0.0588808, 0.99889, 0.101051, 0.995381, 1, 0.770587, 0.995409, 0.99996, 0.763711, 1, 0.876785, 0.988235, 0.873268, 0.999589, 0.115977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4554, 0.0680429, 0.9981, 0.116609, 0.99587, 1, 0.772046, 0.995396, 0.999961, 0.763741, 1, 0.876804, 0.98869, 0.937491, 0.999709, 0.125125, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4555, 0.0762896, 0.994876, 0.130902, 0.996496, 1, 0.773583, 0.995383, 0.999961, 0.763773, 1, 0.876823, 0.988141, 0.972382, 0.999793, 0.1361, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4556, 0.0825449, 0.984052, 0.143079, 0.996749, 1, 0.775058, 0.995366, 0.999961, 0.763803, 1, 0.876842, 0.988037, 0.974567, 0.999843, 0.148792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4557, 0.0879343, 0.966752, 0.154918, 0.996474, 1, 0.776605, 0.995344, 0.999961, 0.763834, 1, 0.876861, 0.989078, 0.956547, 0.999886, 0.164636, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4558, 0.0919591, 0.957928, 0.163069, 0.995856, 1, 0.778106, 0.99532, 0.999961, 0.763865, 1, 0.87688, 0.989892, 0.90455, 0.999916, 0.184968, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4559, 0.0968115, 0.963835, 0.17014, 0.995273, 1, 0.779648, 0.995295, 0.999961, 0.763896, 1, 0.876899, 0.989617, 0.830705, 0.999935, 0.210544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4560, 0.110891, 0.976859, 0.191565, 0.995225, 1, 0.78116, 0.99527, 0.999961, 0.763926, 1, 0.876918, 0.98927, 0.804965, 0.999932, 0.23955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4561, 0.136017, 0.985903, 0.232268, 0.995722, 1, 0.782686, 0.995246, 0.999961, 0.763957, 1, 0.876937, 0.989809, 0.856603, 0.99991, 0.269089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4562, 0.160322, 0.990235, 0.272382, 0.995769, 1, 0.784212, 0.995221, 0.999961, 0.763988, 1, 0.876956, 0.990592, 0.936108, 0.999896, 0.291022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4563, 0.171666, 0.992877, 0.290932, 0.994724, 1, 0.785721, 0.995197, 0.999961, 0.764018, 1, 0.876975, 0.990777, 0.971628, 0.999913, 0.301809, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4564, 0.163314, 0.994093, 0.27633, 0.993709, 1, 0.787261, 0.995172, 0.999961, 0.764049, 1, 0.876994, 0.990716, 0.926021, 0.999947, 0.299884, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4565, 0.142073, 0.994465, 0.239888, 0.99401, 1, 0.788757, 0.995148, 0.999961, 0.764079, 1, 0.877013, 0.991018, 0.822193, 0.999972, 0.291425, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4566, 0.121749, 0.993414, 0.205233, 0.994595, 1, 0.790347, 0.995125, 0.999961, 0.764111, 1, 0.877032, 0.99141, 0.743287, 0.999985, 0.277703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4567, 0.118906, 0.991065, 0.200639, 0.993851, 1, 0.791924, 0.995106, 0.999961, 0.764141, 1, 0.877051, 0.99137, 0.776248, 0.999991, 0.263638, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4568, 0.129848, 0.988139, 0.219561, 0.992263, 1, 0.793632, 0.995089, 0.999961, 0.764172, 1, 0.87707, 0.991229, 0.888265, 0.999993, 0.251666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4569, 0.137711, 0.98624, 0.232904, 0.991529, 1, 0.795263, 0.995074, 0.999961, 0.764202, 1, 0.877089, 0.99159, 0.960763, 0.999994, 0.244984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4570, 0.13508, 0.97082, 0.230682, 0.992254, 1, 0.796986, 0.995057, 0.999961, 0.764234, 1, 0.877108, 0.992227, 0.950733, 0.999993, 0.245229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4571, 0.122544, 0.930043, 0.216268, 0.993968, 1, 0.798614, 0.995042, 0.999961, 0.764264, 1, 0.877127, 0.992362, 0.874181, 0.999992, 0.251362, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4572, 0.109461, 0.884492, 0.201841, 0.995392, 1, 0.800337, 0.995025, 0.999961, 0.764296, 1, 0.877146, 0.992088, 0.781803, 0.999991, 0.261977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4573, 0.113306, 0.886078, 0.207707, 0.994504, 1, 0.801964, 0.995009, 0.999961, 0.764326, 1, 0.877165, 0.992112, 0.768154, 0.999992, 0.272012, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4574, 0.135014, 0.927895, 0.237335, 0.991865, 1, 0.803685, 0.994993, 0.999961, 0.764357, 1, 0.877185, 0.99253, 0.838123, 0.999992, 0.283546, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4575, 0.15723, 0.947897, 0.273558, 0.990712, 1, 0.805312, 0.994978, 0.999961, 0.764387, 1, 0.877203, 0.99282, 0.912495, 0.99999, 0.300327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4576, 0.174401, 0.934771, 0.307919, 0.991479, 1, 0.807034, 0.99496, 0.999961, 0.764419, 1, 0.877223, 0.992863, 0.955166, 0.999969, 0.323841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4577, 0.187628, 0.931919, 0.33024, 0.991735, 1, 0.808676, 0.994939, 0.999961, 0.764449, 1, 0.877241, 0.992936, 0.962424, 0.9999, 0.345614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4578, 0.197755, 0.957188, 0.338263, 0.990575, 1, 0.810419, 0.994913, 0.999961, 0.76448, 1, 0.877261, 0.993166, 0.937288, 0.999799, 0.36458, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4579, 0.192926, 0.983606, 0.321175, 0.989781, 1, 0.812083, 0.994886, 0.999961, 0.76451, 1, 0.877279, 0.993334, 0.857071, 0.999776, 0.380331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4580, 0.177611, 0.994292, 0.291762, 0.990346, 1, 0.813824, 0.994858, 0.999961, 0.764542, 1, 0.877299, 0.993364, 0.7435, 0.999854, 0.39794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
4581, 0.183385, 0.9902, 0.301851, 0.991859, 1, 0.815496, 0.994831, 0.999961, 0.764572, 1, 0.877317, 0.993421, 0.712364, 0.999948, 0.421814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
